ch150,Reverse,Best Fit,37196,1374,420,0.8
ch150,Reverse,Worst Fit,37196,1374,434,0.10
ch150,Swap,First Fit,34568,5734,367,0.40
ch150,Swap,Best Fit,34568,4728,485,0.48
ch150,Swap,Worst Fit,34568,5426,416,0.37
ch150,Insert,First Fit,34568,2482,461,0.24
ch150,Insert,Best Fit,34568,2732,491,0.17
ch150,Insert,Worst Fit,34568,2176,447,0.22
ch150,Reverse,First Fit,34568,1374,426,0.9
ch150,Reverse,Best Fit,34568,1374,442,0.8
ch150,Reverse,Worst Fit,34568,1374,432,0.8
ch150,Swap,First Fit,38070,6082,444,0.59
ch150,Swap,Best Fit,38070,7010,442,0.42
ch150,Swap,Worst Fit,38070,5298,435,0.64
ch150,Insert,First Fit,38070,3184,407,0.16
ch150,Insert,Best Fit,38070,3386,433,0.21
ch150,Insert,Worst Fit,38070,2624,459,0.15
ch150,Reverse,First Fit,38070,1374,429,0.10
ch150,Reverse,Best Fit,38070,1374,445,0.10
ch150,Reverse,Worst Fit,38070,1374,452,0.9
ch150,Swap,First Fit,38198,5896,433,0.42
ch150,Swap,Best Fit,38198,5386,434,0.37
ch150,Swap,Worst Fit,38198,7566,365,0.29
ch150,Insert,First Fit,38198,1606,524,0.24
ch150,Insert,Best Fit,38198,3066,387,0.18
ch150,Insert,Worst Fit,38198,2766,476,0.19
ch150,Reverse,First Fit,38198,1374,441,0.9
ch150,Reverse,Best Fit,38198,1374,414,0.8
ch150,Reverse,Worst Fit,38198,1376,403,0.9
ch150,Swap,First Fit,34828,5790,448,0.47
ch150,Swap,Best Fit,34828,5912,443,0.50
ch150,Swap,Worst Fit,34828,4384,470,0.65
ch150,Insert,First Fit,34828,2088,471,0.23
ch150,Insert,Best Fit,34828,3004,475,0.25
ch150,Insert,Worst Fit,34828,3392,395,0.17
ch150,Reverse,First Fit,34828,1374,383,0.9
ch150,Reverse,Best Fit,34828,1374,408,0.9
ch150,Reverse,Worst Fit,34828,1374,428,0.11
ch150,Swap,First Fit,31890,6584,450,0.73
ch150,Swap,Best Fit,31890,7702,367,0.56
ch150,Swap,Worst Fit,31890,8214,329,0.46
ch150,Insert,First Fit,31890,2478,435,0.22
ch150,Insert,Best Fit,31890,3666,375,0.23
ch150,Insert,Worst Fit,31890,2720,400,0.25
ch150,Reverse,First Fit,31890,1374,420,0.13
ch150,Reverse,Best Fit,31890,1374,417,0.12
ch150,Reverse,Worst Fit,31890,1374,404,0.14
ch150,Swap,First Fit,35952,5098,507,0.50
ch150,Swap,Best Fit,35952,3968,512,0.58
ch150,Swap,Worst Fit,35952,4312,498,0.53
ch150,Insert,First Fit,35952,2140,470,0.21
ch150,Insert,Best Fit,35952,2852,448,0.18
ch150,Insert,Worst Fit,35952,2536,433,0.18
ch150,Reverse,First Fit,35952,1374,427,0.9
ch150,Reverse,Best Fit,35952,1374,418,0.9
ch150,Reverse,Worst Fit,35952,1374,422,0.8
ch150,Swap,First Fit,36288,5814,423,0.39
ch150,Swap,Best Fit,36288,4814,454,0.46
ch150,Swap,Worst Fit,36288,5252,414,0.37
ch150,Insert,First Fit,36288,2996,447,0.19
ch150,Insert,Best Fit,36288,1774,491,0.18
ch150,Insert,Worst Fit,36288,2934,438,0.23
ch150,Reverse,First Fit,36288,1374,423,0.8
ch150,Reverse,Best Fit,36288,1374,425,0.9
ch150,Reverse,Worst Fit,36288,1374,448,0.9
ch150,Swap,First Fit,36146,6296,401,0.51
ch150,Swap,Best Fit,36146,6864,452,0.48
ch150,Swap,Worst Fit,36146,5662,477,0.54
ch150,Insert,First Fit,36146,2226,458,0.34
ch150,Insert,Best Fit,36146,1886,486,0.24
ch150,Insert,Worst Fit,36146,3082,399,0.17
ch150,Reverse,First Fit,36146,1374,430,0.9
ch150,Reverse,Best Fit,36146,1374,447,0.10
ch150,Reverse,Worst Fit,36146,1374,417,0.8
ch150,Swap,First Fit,32776,6678,420,0.39
ch150,Swap,Best Fit,32776,6732,399,0.42
ch150,Swap,Worst Fit,32776,6272,463,0.46
ch150,Insert,First Fit,32776,3040,426,0.14
ch150,Insert,Best Fit,32776,2420,432,0.21
ch150,Insert,Worst Fit,32776,2290,438,0.28
ch150,Reverse,First Fit,32776,1374,435,0.9
ch150,Reverse,Best Fit,32776,1374,413,0.9
ch150,Reverse,Worst Fit,32776,1374,451,0.9
ch150,Swap,First Fit,35624,5832,446,0.40
ch150,Swap,Best Fit,35624,5976,405,0.40
ch150,Swap,Worst Fit,35624,6020,394,0.35
ch150,Insert,First Fit,35624,3944,354,0.16
ch150,Insert,Best Fit,35624,2222,458,0.28
ch150,Insert,Worst Fit,35624,3130,355,0.12
ch150,Reverse,First Fit,35624,1374,442,0.12
ch150,Reverse,Best Fit,35624,1374,429,0.11
ch150,Reverse,Worst Fit,35624,1374,404,0.10
ch150,Swap,First Fit,38012,6322,450,0.46
ch150,Swap,Best Fit,38012,6176,463,0.49
ch150,Swap,Worst Fit,38012,7480,415,0.42
ch150,Insert,First Fit,38012,3072,441,0.20
ch150,Insert,Best Fit,38012,2842,399,0.22
ch150,Insert,Worst Fit,38012,2132,490,0.18
ch150,Reverse,First Fit,38012,1374,430,0.8
ch150,Reverse,Best Fit,38012,1374,418,0.10
ch150,Reverse,Worst Fit,38012,1374,418,0.9
ch150,Swap,First Fit,31898,6158,402,0.41
ch150,Swap,Best Fit,31898,5770,454,0.52
ch150,Swap,Worst Fit,31898,5408,425,0.46
ch150,Insert,First Fit,31898,3154,394,0.22
ch150,Insert,Best Fit,31898,2356,464,0.21
ch150,Insert,Worst Fit,31898,3088,411,0.22
ch150,Reverse,First Fit,31898,1374,402,0.10
ch150,Reverse,Best Fit,31898,1374,412,0.11
ch150,Reverse,Worst Fit,31898,1374,411,0.10
ch150,Swap,First Fit,38168,6422,462,0.41
ch150,Swap,Best Fit,38168,5438,474,0.52
ch150,Swap,Worst Fit,38168,7044,454,0.47
ch150,Insert,First Fit,38168,3034,398,0.10
ch150,Insert,Best Fit,38168,2152,546,0.20
ch150,Insert,Worst Fit,38168,3100,436,0.16
ch150,Reverse,First Fit,38168,1374,407,0.12
ch150,Reverse,Best Fit,38168,1374,422,0.14
ch150,Reverse,Worst Fit,38168,1374,442,0.13
ch150,Swap,First Fit,39208,7368,418,0.45
ch150,Swap,Best Fit,39208,5514,432,0.43
ch150,Swap,Worst Fit,39208,6452,496,0.56
ch150,Insert,First Fit,39208,2116,441,0.17
ch150,Insert,Best Fit,39208,2416,443,0.24
ch150,Insert,Worst Fit,39208,3040,465,0.17
ch150,Reverse,First Fit,39208,1376,448,0.8
ch150,Reverse,Best Fit,39208,1374,437,0.9
ch150,Reverse,Worst Fit,39208,1374,405,0.8
ch150,Swap,First Fit,34364,5474,480,0.48
ch150,Swap,Best Fit,34364,5118,484,0.44
ch150,Swap,Worst Fit,34364,4590,502,0.49
ch150,Insert,First Fit,34364,1852,481,0.26
ch150,Insert,Best Fit,34364,1928,494,0.23
ch150,Insert,Worst Fit,34364,2818,432,0.15
ch150,Reverse,First Fit,34364,1374,412,0.10
ch150,Reverse,Best Fit,34364,1374,392,0.9
ch150,Reverse,Worst Fit,34364,1374,404,0.8
ch150,Swap,First Fit,39872,6052,474,0.51
ch150,Swap,Best Fit,39872,5146,458,0.45
ch150,Swap,Worst Fit,39872,5298,514,0.62
ch150,Insert,First Fit,39872,2294,452,0.20
ch150,Insert,Best Fit,39872,3276,434,0.11
ch150,Insert,Worst Fit,39872,2738,450,0.15
ch150,Reverse,First Fit,39872,1374,466,0.9
ch150,Reverse,Best Fit,39872,1374,436,0.10
ch150,Reverse,Worst Fit,39872,1374,441,0.9
ch150,Swap,First Fit,34344,5750,491,0.51
ch150,Swap,Best Fit,34344,7270,378,0.38
ch150,Swap,Worst Fit,34344,4984,396,0.40
ch150,Insert,First Fit,34344,2386,445,0.27
ch150,Insert,Best Fit,34344,2578,453,0.14
ch150,Insert,Worst Fit,34344,2952,433,0.17
ch150,Reverse,First Fit,34344,1374,424,0.8
ch150,Reverse,Best Fit,34344,1374,417,0.10
ch150,Reverse,Worst Fit,34344,1374,416,0.10
ch150,Swap,First Fit,36858,6448,470,0.43
ch150,Swap,Best Fit,36858,5826,420,0.39
ch150,Swap,Worst Fit,36858,5000,509,0.55
ch150,Insert,First Fit,36858,2704,432,0.16
ch150,Insert,Best Fit,36858,3324,381,0.13
ch150,Insert,Worst Fit,36858,2500,452,0.22
ch150,Reverse,First Fit,36858,1374,458,0.8
ch150,Reverse,Best Fit,36858,1374,423,0.9
ch150,Reverse,Worst Fit,36858,1374,433,0.9
ch150,Swap,First Fit,36994,7282,420,0.43
ch150,Swap,Best Fit,36994,7928,356,0.37
ch150,Swap,Worst Fit,36994,6098,414,0.37
ch150,Insert,First Fit,36994,2882,417,0.15
ch150,Insert,Best Fit,36994,2398,454,0.18
ch150,Insert,Worst Fit,36994,3232,420,0.13
ch150,Reverse,First Fit,36994,1374,401,0.8
ch150,Reverse,Best Fit,36994,1374,451,0.8
ch150,Reverse,Worst Fit,36994,1374,455,0.9
ch150,Swap,First Fit,33548,6754,405,0.54
ch150,Swap,Best Fit,33548,8420,382,0.35
ch150,Swap,Worst Fit,33548,5518,463,0.48
ch150,Insert,First Fit,33548,2844,466,0.18
ch150,Insert,Best Fit,33548,2886,470,0.21
ch150,Insert,Worst Fit,33548,2488,446,0.17
ch150,Reverse,First Fit,33548,1374,428,0.9
ch150,Reverse,Best Fit,33548,1374,410,0.9
ch150,Reverse,Worst Fit,33548,1374,424,0.9
ch150,Swap,First Fit,36290,6914,401,0.43
ch150,Swap,Best Fit,36290,5174,448,0.41
ch150,Swap,Worst Fit,36290,4102,462,0.53
ch150,Insert,First Fit,36290,3128,382,0.12
ch150,Insert,Best Fit,36290,2322,476,0.17
ch150,Insert,Worst Fit,36290,2690,446,0.15
ch150,Reverse,First Fit,36290,1374,417,0.9
ch150,Reverse,Best Fit,36290,1374,404,0.9
ch150,Reverse,Worst Fit,36290,1384,419,0.9
ch150,Swap,First Fit,37836,5920,426,0.47
ch150,Swap,Best Fit,37836,6152,403,0.35
ch150,Swap,Worst Fit,37836,5428,469,0.50
ch150,Insert,First Fit,37836,2612,465,0.18
ch150,Insert,Best Fit,37836,1706,511,0.34
ch150,Insert,Worst Fit,37836,3130,390,0.16
ch150,Reverse,First Fit,37836,1374,433,0.8
ch150,Reverse,Best Fit,37836,1374,440,0.9
ch150,Reverse,Worst Fit,37836,1374,466,0.10
ch150,Swap,First Fit,38534,5982,432,0.58
ch150,Swap,Best Fit,38534,6746,482,0.45
ch150,Swap,Worst Fit,38534,5386,478,0.40
ch150,Insert,First Fit,38534,3272,419,0.11
ch150,Insert,Best Fit,38534,2616,451,0.19
ch150,Insert,Worst Fit,38534,2404,439,0.15
ch150,Reverse,First Fit,38534,1374,426,0.9
ch150,Reverse,Best Fit,38534,1374,449,0.8
ch150,Reverse,Worst Fit,38534,1374,418,0.10
ch150,Swap,First Fit,35334,5370,467,0.82
ch150,Swap,Best Fit,35334,5638,409,0.45
ch150,Swap,Worst Fit,35334,6126,434,0.48
ch150,Insert,First Fit,35334,2258,447,0.29
ch150,Insert,Best Fit,35334,2224,520,0.19
ch150,Insert,Worst Fit,35334,2460,490,0.24
ch150,Reverse,First Fit,35334,1374,451,0.8
ch150,Reverse,Best Fit,35334,1374,405,0.10
ch150,Reverse,Worst Fit,35334,1374,440,0.9
ch150,Swap,First Fit,32174,5582,433,0.46
ch150,Swap,Best Fit,32174,4486,406,0.38
ch150,Swap,Worst Fit,32174,5924,456,0.47
ch150,Insert,First Fit,32174,2132,484,0.25
ch150,Insert,Best Fit,32174,2474,474,0.21
ch150,Insert,Worst Fit,32174,2384,440,0.18
ch150,Reverse,First Fit,32174,1374,440,0.9
ch150,Reverse,Best Fit,32174,1378,456,0.8
ch150,Reverse,Worst Fit,32174,1374,418,0.10
ch150,Swap,First Fit,33650,6318,454,0.42
ch150,Swap,Best Fit,33650,4742,521,0.53
ch150,Swap,Worst Fit,33650,6884,380,0.45
ch150,Insert,First Fit,33650,3218,429,0.14
ch150,Insert,Best Fit,33650,3036,410,0.18
ch150,Insert,Worst Fit,33650,2294,448,0.22
ch150,Reverse,First Fit,33650,1374,389,0.7
ch150,Reverse,Best Fit,33650,1374,417,0.9
ch150,Reverse,Worst Fit,33650,1374,409,0.9
ch150,Swap,First Fit,34234,5498,458,0.55
ch150,Swap,Best Fit,34234,4682,498,0.59
ch150,Swap,Worst Fit,34234,6282,402,0.46
ch150,Insert,First Fit,34234,3292,436,0.17
ch150,Insert,Best Fit,34234,3346,383,0.20
ch150,Insert,Worst Fit,34234,1964,539,0.28
ch150,Reverse,First Fit,34234,1374,415,0.11
ch150,Reverse,Best Fit,34234,1374,417,0.11
ch150,Reverse,Worst Fit,34234,1374,409,0.10
ch150,Swap,First Fit,35014,5994,440,0.51
ch150,Swap,Best Fit,35014,7474,372,0.41
ch150,Swap,Worst Fit,35014,5834,438,0.41
ch150,Insert,First Fit,35014,2586,428,0.24
ch150,Insert,Best Fit,35014,2796,435,0.18
ch150,Insert,Worst Fit,35014,1674,524,0.24
ch150,Reverse,First Fit,35014,1374,439,0.8
ch150,Reverse,Best Fit,35014,1374,415,0.9
ch150,Reverse,Worst Fit,35014,1374,456,0.8
ch150,Swap,First Fit,35788,5560,492,0.52
ch150,Swap,Best Fit,35788,4900,473,0.45
ch150,Swap,Worst Fit,35788,6300,434,0.45
ch150,Insert,First Fit,35788,2682,435,0.21
ch150,Insert,Best Fit,35788,2462,456,0.20
ch150,Insert,Worst Fit,35788,2810,376,0.15
ch150,Reverse,First Fit,35788,1374,447,0.9
ch150,Reverse,Best Fit,35788,1374,430,0.8
ch150,Reverse,Worst Fit,35788,1374,418,0.8
ch150,Swap,First Fit,37174,5472,472,0.50
ch150,Swap,Best Fit,37174,5494,496,0.48
ch150,Swap,Worst Fit,37174,5822,430,0.37
ch150,Insert,First Fit,37174,2574,429,0.14
ch150,Insert,Best Fit,37174,2222,484,0.33
ch150,Insert,Worst Fit,37174,1820,494,0.29
ch150,Reverse,First Fit,37174,1374,426,0.8
ch150,Reverse,Best Fit,37174,1374,441,0.9
ch150,Reverse,Worst Fit,37174,1374,450,0.10
ch150,Swap,First Fit,36404,5028,444,0.57
ch150,Swap,Best Fit,36404,5422,393,0.31
ch150,Swap,Worst Fit,36404,7094,409,0.35
ch150,Insert,First Fit,36404,2390,430,0.17
ch150,Insert,Best Fit,36404,2472,487,0.27
ch150,Insert,Worst Fit,36404,1828,506,0.24
ch150,Reverse,First Fit,36404,1374,374,0.9
ch150,Reverse,Best Fit,36404,1374,424,0.10
ch150,Reverse,Worst Fit,36404,1374,410,0.9
ch150,Swap,First Fit,32328,4836,404,0.48
ch150,Swap,Best Fit,32328,4760,475,0.50
ch150,Swap,Worst Fit,32328,4486,494,0.49
ch150,Insert,First Fit,32328,1754,452,0.22
ch150,Insert,Best Fit,32328,1974,479,0.24
ch150,Insert,Worst Fit,32328,1990,444,0.25
ch150,Reverse,First Fit,32328,1374,407,0.8
ch150,Reverse,Best Fit,32328,1374,395,0.9
ch150,Reverse,Worst Fit,32328,1374,398,0.9
ch150,Swap,First Fit,33152,4390,522,0.76
ch150,Swap,Best Fit,33152,5888,432,0.44
ch150,Swap,Worst Fit,33152,6456,410,0.41
ch150,Insert,First Fit,33152,2252,454,0.21
ch150,Insert,Best Fit,33152,1940,491,0.42
ch150,Insert,Worst Fit,33152,2402,482,0.24
ch150,Reverse,First Fit,33152,1374,412,0.10
ch150,Reverse,Best Fit,33152,1374,424,0.11
ch150,Reverse,Worst Fit,33152,1374,426,0.10
ch150,Swap,First Fit,36472,4896,487,0.53
ch150,Swap,Best Fit,36472,7476,400,0.36
ch150,Swap,Worst Fit,36472,7076,373,0.46
ch150,Insert,First Fit,36472,2444,474,0.17
ch150,Insert,Best Fit,36472,3164,429,0.16
ch150,Insert,Worst Fit,36472,1712,482,0.23
ch150,Reverse,First Fit,36472,1374,392,0.8
ch150,Reverse,Best Fit,36472,1374,423,0.10
ch150,Reverse,Worst Fit,36472,1374,432,0.9
ch150,Swap,First Fit,36896,5904,473,0.40
ch150,Swap,Best Fit,36896,6208,424,0.45
ch150,Swap,Worst Fit,36896,8048,371,0.38
ch150,Insert,First Fit,36896,3182,406,0.14
ch150,Insert,Best Fit,36896,3176,421,0.12
ch150,Insert,Worst Fit,36896,2716,414,0.14
ch150,Reverse,First Fit,36896,1378,416,0.8
ch150,Reverse,Best Fit,36896,1374,434,0.8
ch150,Reverse,Worst Fit,36896,1374,415,0.10
ch150,Swap,First Fit,37166,6656,476,0.51
ch150,Swap,Best Fit,37166,6034,430,0.39
ch150,Swap,Worst Fit,37166,6668,397,0.32
ch150,Insert,First Fit,37166,2330,461,0.19
ch150,Insert,Best Fit,37166,2316,498,0.23
ch150,Insert,Worst Fit,37166,2750,409,0.19
ch150,Reverse,First Fit,37166,1374,396,0.8
ch150,Reverse,Best Fit,37166,1374,427,0.9
ch150,Reverse,Worst Fit,37166,1374,454,0.9
ch150,Swap,First Fit,35228,5688,453,0.46
ch150,Swap,Best Fit,35228,5898,427,0.36
ch150,Swap,Worst Fit,35228,5020,421,0.41
ch150,Insert,First Fit,35228,3296,380,0.16
ch150,Insert,Best Fit,35228,3396,397,0.18
ch150,Insert,Worst Fit,35228,2412,452,0.17
ch150,Reverse,First Fit,35228,1374,460,0.8
ch150,Reverse,Best Fit,35228,1374,409,0.9
ch150,Reverse,Worst Fit,35228,1374,420,0.8
ch150,Swap,First Fit,36442,4732,465,0.46
ch150,Swap,Best Fit,36442,5164,496,0.48
ch150,Swap,Worst Fit,36442,6326,443,0.43
ch150,Insert,First Fit,36442,3358,402,0.11
ch150,Insert,Best Fit,36442,2114,503,0.19
ch150,Insert,Worst Fit,36442,1856,518,0.27
ch150,Reverse,First Fit,36442,1374,425,0.9
ch150,Reverse,Best Fit,36442,1374,474,0.9
ch150,Reverse,Worst Fit,36442,1374,450,0.8
ch150,Swap,First Fit,34008,6902,341,0.40
ch150,Swap,Best Fit,34008,6230,476,0.49
ch150,Swap,Worst Fit,34008,5966,427,0.53
ch150,Insert,First Fit,34008,1906,470,0.24
ch150,Insert,Best Fit,34008,2734,436,0.22
ch150,Insert,Worst Fit,34008,2476,448,0.18
ch150,Reverse,First Fit,34008,1422,408,0.9
ch150,Reverse,Best Fit,34008,1374,401,0.10
ch150,Reverse,Worst Fit,34008,1374,424,0.10
ch150,Swap,First Fit,40010,4678,502,0.53
ch150,Swap,Best Fit,40010,6014,452,0.37
ch150,Swap,Worst Fit,40010,6196,382,0.33
ch150,Insert,First Fit,40010,1514,527,0.31
ch150,Insert,Best Fit,40010,2184,504,0.25
ch150,Insert,Worst Fit,40010,2232,469,0.18
ch150,Reverse,First Fit,40010,1374,416,0.8
ch150,Reverse,Best Fit,40010,1374,408,0.9
ch150,Reverse,Worst Fit,40010,1374,457,0.8
ch150,Swap,First Fit,38106,6288,414,0.37
ch150,Swap,Best Fit,38106,5264,511,0.56
ch150,Swap,Worst Fit,38106,6398,414,0.38
ch150,Insert,First Fit,38106,3158,436,0.15
ch150,Insert,Best Fit,38106,2552,453,0.23
ch150,Insert,Worst Fit,38106,2868,486,0.19
ch150,Reverse,First Fit,38106,1374,453,0.11
ch150,Reverse,Best Fit,38106,1374,430,0.9
ch150,Reverse,Worst Fit,38106,1374,414,0.9
ch150,Swap,First Fit,38234,6186,434,0.53
ch150,Swap,Best Fit,38234,5736,481,0.49
ch150,Swap,Worst Fit,38234,6234,421,0.32
ch150,Insert,First Fit,38234,2968,380,0.14
ch150,Insert,Best Fit,38234,2390,439,0.15
ch150,Insert,Worst Fit,38234,2222,498,0.35
ch150,Reverse,First Fit,38234,1374,434,0.9
ch150,Reverse,Best Fit,38234,1374,457,0.10
ch150,Reverse,Worst Fit,38234,1374,457,0.10
ch150,Swap,First Fit,37570,5352,464,0.77
ch150,Swap,Best Fit,37570,6500,408,0.54
ch150,Swap,Worst Fit,37570,5282,463,0.63
ch150,Insert,First Fit,37570,2672,425,0.19
ch150,Insert,Best Fit,37570,2436,469,0.21
ch150,Insert,Worst Fit,37570,2756,433,0.15
ch150,Reverse,First Fit,37570,1374,427,0.9
ch150,Reverse,Best Fit,37570,1374,470,0.11
ch150,Reverse,Worst Fit,37570,1374,429,0.8
ch150,Swap,First Fit,40388,6086,439,0.48
ch150,Swap,Best Fit,40388,6054,441,0.43
ch150,Swap,Worst Fit,40388,5090,493,0.44
ch150,Insert,First Fit,40388,2322,454,0.15
ch150,Insert,Best Fit,40388,2174,456,0.16
ch150,Insert,Worst Fit,40388,2340,518,0.24
ch150,Reverse,First Fit,40388,1374,435,0.9
ch150,Reverse,Best Fit,40388,1374,447,0.9
ch150,Reverse,Worst Fit,40388,1374,460,0.9
ch150,Swap,First Fit,34294,6322,473,0.37
ch150,Swap,Best Fit,34294,6420,494,0.46
ch150,Swap,Worst Fit,34294,5798,429,0.46
ch150,Insert,First Fit,34294,2990,402,0.16
ch150,Insert,Best Fit,34294,2898,415,0.17
ch150,Insert,Worst Fit,34294,3104,387,0.17
ch150,Reverse,First Fit,34294,1374,429,0.10
ch150,Reverse,Best Fit,34294,1374,429,0.10
ch150,Reverse,Worst Fit,34294,1374,426,0.9
ch150,Swap,First Fit,39886,4422,486,0.55
ch150,Swap,Best Fit,39886,5752,478,0.44
ch150,Swap,Worst Fit,39886,3810,594,0.74
ch150,Insert,First Fit,39886,2624,445,0.21
ch150,Insert,Best Fit,39886,2638,479,0.19
ch150,Insert,Worst Fit,39886,3080,431,0.20
ch150,Reverse,First Fit,39886,1374,431,0.11
ch150,Reverse,Best Fit,39886,1374,441,0.9
ch150,Reverse,Worst Fit,39886,1374,427,0.10
ch150,Swap,First Fit,34592,5692,411,0.37
ch150,Swap,Best Fit,34592,6092,502,0.44
ch150,Swap,Worst Fit,34592,5212,386,0.31
ch150,Insert,First Fit,34592,2028,471,0.25
ch150,Insert,Best Fit,34592,2510,450,0.19
ch150,Insert,Worst Fit,34592,2998,473,0.21
ch150,Reverse,First Fit,34592,1374,451,0.8
ch150,Reverse,Best Fit,34592,1374,406,0.8
ch150,Reverse,Worst Fit,34592,1374,452,0.9
ch150,Swap,First Fit,36726,6024,468,0.43
ch150,Swap,Best Fit,36726,6374,461,0.47
ch150,Swap,Worst Fit,36726,5540,418,0.47
ch150,Insert,First Fit,36726,2466,484,0.22
ch150,Insert,Best Fit,36726,3130,413,0.14
ch150,Insert,Worst Fit,36726,2734,466,0.20
ch150,Reverse,First Fit,36726,1374,419,0.8
ch150,Reverse,Best Fit,36726,1374,445,0.9
ch150,Reverse,Worst Fit,36726,1374,423,0.9
ch150,Swap,First Fit,40212,7172,448,0.47
ch150,Swap,Best Fit,40212,4950,497,0.49
ch150,Swap,Worst Fit,40212,5608,405,0.36
ch150,Insert,First Fit,40212,2750,447,0.24
ch150,Insert,Best Fit,40212,3138,408,0.14
ch150,Insert,Worst Fit,40212,2266,482,0.23
ch150,Reverse,First Fit,40212,1374,441,0.9
ch150,Reverse,Best Fit,40212,1374,435,0.10
ch150,Reverse,Worst Fit,40212,1374,459,0.9
ch150,Swap,First Fit,36194,6088,502,0.64
ch150,Swap,Best Fit,36194,5146,508,0.54
ch150,Swap,Worst Fit,36194,6876,465,0.37
ch150,Insert,First Fit,36194,3520,385,0.15
ch150,Insert,Best Fit,36194,2322,508,0.20
ch150,Insert,Worst Fit,36194,2066,454,0.18
ch150,Reverse,First Fit,36194,1374,427,0.9
ch150,Reverse,Best Fit,36194,1374,451,0.9
ch150,Reverse,Worst Fit,36194,1374,397,0.9
ch150,Swap,First Fit,35826,7708,359,0.33
ch150,Swap,Best Fit,35826,6740,468,0.54
ch150,Swap,Worst Fit,35826,7266,363,0.31
ch150,Insert,First Fit,35826,2554,440,0.21
ch150,Insert,Best Fit,35826,1822,488,0.22
ch150,Insert,Worst Fit,35826,2414,470,0.18
ch150,Reverse,First Fit,35826,1374,412,0.8
ch150,Reverse,Best Fit,35826,1374,424,0.10
ch150,Reverse,Worst Fit,35826,1374,444,0.9
ch150,Swap,First Fit,34568,5634,425,0.39
ch150,Swap,Best Fit,34568,6030,437,0.45
ch150,Swap,Worst Fit,34568,6252,442,0.46
ch150,Insert,First Fit,34568,1940,511,0.23
ch150,Insert,Best Fit,34568,1892,484,0.27
ch150,Insert,Worst Fit,34568,2708,459,0.19
ch150,Reverse,First Fit,34568,1374,403,0.8
ch150,Reverse,Best Fit,34568,1378,422,0.9
ch150,Reverse,Worst Fit,34568,1374,431,0.9
ch150,Swap,First Fit,34754,5366,385,0.39
ch150,Swap,Best Fit,34754,6520,499,0.46
ch150,Swap,Worst Fit,34754,6016,418,0.42
ch150,Insert,First Fit,34754,2234,477,0.21
ch150,Insert,Best Fit,34754,1758,516,0.28
ch150,Insert,Worst Fit,34754,3088,424,0.18
ch150,Reverse,First Fit,34754,1374,418,0.9
ch150,Reverse,Best Fit,34754,1374,418,0.10
ch150,Reverse,Worst Fit,34754,1394,431,0.9
ch150,Swap,First Fit,35772,4858,438,0.44
ch150,Swap,Best Fit,35772,5134,466,0.48
ch150,Swap,Worst Fit,35772,6284,441,0.39
ch150,Insert,First Fit,35772,2296,494,0.21
ch150,Insert,Best Fit,35772,2348,489,0.24
ch150,Insert,Worst Fit,35772,2594,438,0.21
ch150,Reverse,First Fit,35772,1374,452,0.9
ch150,Reverse,Best Fit,35772,1374,422,0.10
ch150,Reverse,Worst Fit,35772,1374,441,0.12
ch150,Swap,First Fit,35970,6308,408,0.39
ch150,Swap,Best Fit,35970,5866,471,0.50
ch150,Swap,Worst Fit,35970,4896,532,0.69
ch150,Insert,First Fit,35970,2952,460,0.21
ch150,Insert,Best Fit,35970,2222,444,0.21
ch150,Insert,Worst Fit,35970,2552,440,0.19
ch150,Reverse,First Fit,35970,1374,437,0.9
ch150,Reverse,Best Fit,35970,1374,465,0.11
ch150,Reverse,Worst Fit,35970,1374,461,0.8
ch150,Swap,First Fit,33986,4838,440,0.51
ch150,Swap,Best Fit,33986,5762,433,0.47
ch150,Swap,Worst Fit,33986,3734,549,0.81
ch150,Insert,First Fit,33986,2804,368,0.14
ch150,Insert,Best Fit,33986,3114,465,0.18
ch150,Insert,Worst Fit,33986,2530,419,0.24
ch150,Reverse,First Fit,33986,1374,431,0.9
ch150,Reverse,Best Fit,33986,1374,413,0.9
ch150,Reverse,Worst Fit,33986,1374,411,0.9
ch150,Swap,First Fit,39992,4564,469,0.40
ch150,Swap,Best Fit,39992,7026,421,0.37
ch150,Swap,Worst Fit,39992,6590,411,0.38
ch150,Insert,First Fit,39992,2234,456,0.19
ch150,Insert,Best Fit,39992,2258,493,0.28
ch150,Insert,Worst Fit,39992,2312,473,0.23
ch150,Reverse,First Fit,39992,1374,451,0.10
ch150,Reverse,Best Fit,39992,1374,432,0.9
ch150,Reverse,Worst Fit,39992,1374,429,0.10
ch150,Swap,First Fit,33000,5780,479,0.71
ch150,Swap,Best Fit,33000,6214,409,0.45
ch150,Swap,Worst Fit,33000,5004,472,0.49
ch150,Insert,First Fit,33000,1750,540,0.44
ch150,Insert,Best Fit,33000,2760,391,0.20
ch150,Insert,Worst Fit,33000,2408,453,0.23
ch150,Reverse,First Fit,33000,1374,440,0.11
ch150,Reverse,Best Fit,33000,1374,405,0.9
ch150,Reverse,Worst Fit,33000,1374,399,0.11
ch150,Swap,First Fit,37362,6324,518,0.48
ch150,Swap,Best Fit,37362,4244,537,0.67
ch150,Swap,Worst Fit,37362,6718,413,0.36
ch150,Insert,First Fit,37362,2064,460,0.32
ch150,Insert,Best Fit,37362,3310,392,0.12
ch150,Insert,Worst Fit,37362,1784,503,0.30
ch150,Reverse,First Fit,37362,1374,436,0.10
