bier127,Swap,Worst Fit,606221,196865,438,0.21
bier127,Insert,First Fit,606221,136612,487,0.7
bier127,Insert,Best Fit,606221,144002,489,0.7
bier127,Insert,Worst Fit,606221,145863,468,0.5
bier127,Swap,First Fit,605623,181147,462,0.20
bier127,Swap,Best Fit,605623,188272,468,0.30
bier127,Swap,Worst Fit,605623,180010,439,0.29
bier127,Insert,First Fit,605623,143852,518,0.7
bier127,Insert,Best Fit,605623,134555,511,0.7
bier127,Insert,Worst Fit,605623,148847,457,0.5
bier127,Swap,First Fit,573810,192266,476,0.30
bier127,Swap,Best Fit,573810,172796,484,0.28
bier127,Swap,Worst Fit,573810,191779,563,0.38
bier127,Insert,First Fit,573810,141947,494,0.8
bier127,Insert,Best Fit,573810,151616,478,0.7
bier127,Insert,Worst Fit,573810,141982,476,0.4
bier127,Swap,First Fit,658203,185806,503,0.24
bier127,Swap,Best Fit,658203,168159,518,0.28
bier127,Swap,Worst Fit,658203,179824,468,0.29
bier127,Insert,First Fit,658203,140530,487,0.7
bier127,Insert,Best Fit,658203,139823,448,0.5
bier127,Insert,Worst Fit,658203,145852,490,0.5
bier127,Swap,First Fit,605536,186142,466,0.32
bier127,Swap,Best Fit,605536,185109,521,0.32
bier127,Swap,Worst Fit,605536,191633,500,0.35
bier127,Insert,First Fit,605536,150494,523,0.10
bier127,Insert,Best Fit,605536,143419,486,0.5
bier127,Insert,Worst Fit,605536,150761,526,0.5
bier127,Swap,First Fit,635683,193765,524,0.43
bier127,Swap,Best Fit,635683,176539,560,0.51
bier127,Swap,Worst Fit,635683,176586,499,0.34
bier127,Insert,First Fit,635683,150916,464,0.6
bier127,Insert,Best Fit,635683,148981,493,0.5
bier127,Insert,Worst Fit,635683,147096,482,0.7
bier127,Swap,First Fit,642872,184190,483,0.26
bier127,Swap,Best Fit,642872,167909,554,0.36
bier127,Swap,Worst Fit,642872,179115,488,0.26
bier127,Insert,First Fit,642872,147804,538,0.7
bier127,Insert,Best Fit,642872,143674,503,0.6
bier127,Insert,Worst Fit,642872,134812,511,0.8
bier127,Swap,First Fit,644645,174601,488,0.44
bier127,Swap,Best Fit,644645,182062,456,0.34
bier127,Swap,Worst Fit,644645,175912,475,0.37
bier127,Insert,First Fit,644645,144177,510,0.7
bier127,Insert,Best Fit,644645,141781,503,0.6
bier127,Insert,Worst Fit,644645,133569,480,0.8
bier127,Swap,First Fit,637794,168395,543,0.30
bier127,Swap,Best Fit,637794,171937,545,0.29
bier127,Swap,Worst Fit,637794,186363,555,0.31
bier127,Insert,First Fit,637794,149798,491,0.7
bier127,Insert,Best Fit,637794,152136,471,0.6
bier127,Insert,Worst Fit,637794,143973,506,0.7
bier127,Swap,First Fit,606260,183076,493,0.46
bier127,Swap,Best Fit,606260,168424,480,0.35
bier127,Swap,Worst Fit,606260,180531,494,0.39
bier127,Insert,First Fit,606260,149891,504,0.11
bier127,Insert,Best Fit,606260,139108,502,0.9
bier127,Insert,Worst Fit,606260,140056,505,0.11
bier127,Swap,First Fit,624768,194537,514,0.36
bier127,Swap,Best Fit,624768,175669,517,0.31
bier127,Swap,Worst Fit,624768,183021,486,0.27
bier127,Insert,First Fit,624768,144831,574,0.7
bier127,Insert,Best Fit,624768,142065,519,0.5
bier127,Insert,Worst Fit,624768,135778,521,0.6
bier127,Swap,First Fit,574900,180400,458,0.33
bier127,Swap,Best Fit,574900,172179,506,0.37
bier127,Swap,Worst Fit,574900,195506,500,0.28
bier127,Insert,First Fit,574900,147394,531,0.8
bier127,Insert,Best Fit,574900,157685,450,0.10
bier127,Insert,Worst Fit,574900,149649,476,0.6
bier127,Swap,First Fit,673875,179765,581,0.37
bier127,Swap,Best Fit,673875,213096,453,0.25
bier127,Swap,Worst Fit,673875,183901,555,0.32
bier127,Insert,First Fit,673875,134061,504,0.6
bier127,Insert,Best Fit,673875,142533,474,0.6
bier127,Insert,Worst Fit,673875,148768,544,0.8
bier127,Swap,First Fit,623253,193576,492,0.32
bier127,Swap,Best Fit,623253,177362,479,0.28
bier127,Swap,Worst Fit,623253,188976,534,0.31
bier127,Insert,First Fit,623253,144346,534,0.10
bier127,Insert,Best Fit,623253,142912,501,0.6
bier127,Insert,Worst Fit,623253,140860,545,0.8
bier127,Swap,First Fit,620937,197541,510,0.41
bier127,Swap,Best Fit,620937,186887,516,0.46
bier127,Swap,Worst Fit,620937,175911,473,0.38
bier127,Insert,First Fit,620937,142537,531,0.9
bier127,Insert,Best Fit,620937,153859,455,0.6
bier127,Insert,Worst Fit,620937,145190,504,0.9
bier127,Swap,First Fit,639822,209494,489,0.26
bier127,Swap,Best Fit,639822,177476,547,0.33
bier127,Swap,Worst Fit,639822,192889,479,0.25
bier127,Insert,First Fit,639822,143372,563,0.6
bier127,Insert,Best Fit,639822,145656,543,0.7
bier127,Insert,Worst Fit,639822,154361,490,0.6
bier127,Swap,First Fit,625402,174599,481,0.30
bier127,Swap,Best Fit,625402,178239,487,0.36
bier127,Swap,Worst Fit,625402,183033,534,0.32
bier127,Insert,First Fit,625402,144620,496,0.5
bier127,Insert,Best Fit,625402,147650,508,0.5
bier127,Insert,Worst Fit,625402,150181,532,0.8
bier127,Swap,First Fit,618967,179194,473,0.26
bier127,Swap,Best Fit,618967,179700,484,0.31
bier127,Swap,Worst Fit,618967,200230,496,0.38
bier127,Insert,First Fit,618967,144512,501,0.8
bier127,Insert,Best Fit,618967,151145,478,0.8
bier127,Insert,Worst Fit,618967,145973,494,0.11
bier127,Swap,First Fit,609483,175243,549,0.29
bier127,Swap,Best Fit,609483,187540,545,0.31
bier127,Swap,Worst Fit,609483,199098,545,0.29
bier127,Insert,First Fit,609483,151726,456,0.4
bier127,Insert,Best Fit,609483,157805,459,0.5
bier127,Insert,Worst Fit,609483,138592,488,0.7
bier127,Swap,First Fit,611750,176973,578,0.39
bier127,Swap,Best Fit,611750,188214,455,0.33
bier127,Swap,Worst Fit,611750,198574,494,0.37
bier127,Insert,First Fit,611750,139034,490,0.11
bier127,Insert,Best Fit,611750,137659,499,0.11
bier127,Insert,Worst Fit,611750,145787,492,0.8
bier127,Swap,First Fit,617369,197772,561,0.38
bier127,Swap,Best Fit,617369,181899,501,0.35
bier127,Swap,Worst Fit,617369,197017,502,0.24
bier127,Insert,First Fit,617369,142541,531,0.11
bier127,Insert,Best Fit,617369,143372,487,0.7
bier127,Insert,Worst Fit,617369,135710,540,0.7
bier127,Swap,First Fit,595719,180341,503,0.30
bier127,Swap,Best Fit,595719,180094,546,0.35
bier127,Swap,Worst Fit,595719,175228,561,0.35
bier127,Insert,First Fit,595719,139528,532,0.7
bier127,Insert,Best Fit,595719,149111,432,0.5
bier127,Insert,Worst Fit,595719,156004,505,0.10
bier127,Swap,First Fit,604275,194451,469,0.40
bier127,Swap,Best Fit,604275,176510,550,0.44
bier127,Swap,Worst Fit,604275,186387,524,0.39
bier127,Insert,First Fit,604275,140348,508,0.9
bier127,Insert,Best Fit,604275,153129,525,0.8
bier127,Insert,Worst Fit,604275,143841,508,0.7
bier127,Swap,First Fit,631183,175021,518,0.26
bier127,Swap,Best Fit,631183,178619,463,0.24
bier127,Swap,Worst Fit,631183,194505,488,0.29
bier127,Insert,First Fit,631183,144640,448,0.4
bier127,Insert,Best Fit,631183,148745,475,0.6
bier127,Insert,Worst Fit,631183,143382,519,0.7
bier127,Swap,First Fit,666924,175910,548,0.31
bier127,Swap,Best Fit,666924,176566,452,0.32
bier127,Swap,Worst Fit,666924,174267,528,0.44
bier127,Insert,First Fit,666924,149381,504,0.9
bier127,Insert,Best Fit,666924,139436,527,0.6
bier127,Insert,Worst Fit,666924,152257,491,0.5
bier127,Swap,First Fit,650643,163824,535,0.32
bier127,Swap,Best Fit,650643,199951,506,0.29
bier127,Swap,Worst Fit,650643,189117,519,0.24
bier127,Insert,First Fit,650643,144013,462,0.5
bier127,Insert,Best Fit,650643,150441,499,0.5
bier127,Insert,Worst Fit,650643,144864,505,0.5
bier127,Swap,First Fit,629078,209657,517,0.30
bier127,Swap,Best Fit,629078,186494,480,0.22
bier127,Swap,Worst Fit,629078,192027,505,0.32
bier127,Insert,First Fit,629078,147706,522,0.7
bier127,Insert,Best Fit,629078,145318,557,0.9
bier127,Insert,Worst Fit,629078,151292,511,0.5
bier127,Swap,First Fit,596980,184018,546,0.53
bier127,Swap,Best Fit,596980,191545,532,0.31
bier127,Swap,Worst Fit,596980,192522,513,0.40
bier127,Insert,First Fit,596980,154710,466,0.5
bier127,Insert,Best Fit,596980,139035,437,0.5
bier127,Insert,Worst Fit,596980,143937,471,0.5
bier127,Swap,First Fit,624264,173698,508,0.31
bier127,Swap,Best Fit,624264,177421,504,0.29
bier127,Swap,Worst Fit,624264,178650,535,0.29
bier127,Insert,First Fit,624264,144888,506,0.5
bier127,Insert,Best Fit,624264,139024,452,0.7
bier127,Insert,Worst Fit,624264,138571,500,0.6
bier127,Swap,First Fit,625965,191203,503,0.35
bier127,Swap,Best Fit,625965,175764,490,0.43
bier127,Swap,Worst Fit,625965,201468,473,0.38
bier127,Insert,First Fit,625965,145924,498,0.10
bier127,Insert,Best Fit,625965,138823,491,0.9
bier127,Insert,Worst Fit,625965,138429,498,0.11
bier127,Swap,First Fit,613446,193058,476,0.24
bier127,Swap,Best Fit,613446,188773,548,0.26
bier127,Swap,Worst Fit,613446,189431,565,0.29
bier127,Insert,First Fit,613446,140565,494,0.5
bier127,Insert,Best Fit,613446,144475,488,0.4
bier127,Insert,Worst Fit,613446,136281,515,0.8
bier127,Swap,First Fit,601765,201983,421,0.23
bier127,Swap,Best Fit,601765,181257,496,0.43
bier127,Swap,Worst Fit,601765,176402,478,0.27
bier127,Insert,First Fit,601765,138275,516,0.9
bier127,Insert,Best Fit,601765,146833,473,0.8
bier127,Insert,Worst Fit,601765,151089,512,0.8
bier127,Swap,First Fit,646846,167968,617,0.38
bier127,Swap,Best Fit,646846,194386,471,0.26
bier127,Swap,Worst Fit,646846,195480,497,0.24
bier127,Insert,First Fit,646846,158021,533,0.6
bier127,Insert,Best Fit,646846,139687,518,0.5
bier127,Insert,Worst Fit,646846,143588,475,0.5
bier127,Swap,First Fit,611240,181322,545,0.30
bier127,Swap,Best Fit,611240,188635,542,0.29
bier127,Swap,Worst Fit,611240,184242,497,0.27
bier127,Insert,First Fit,611240,142678,474,0.6
bier127,Insert,Best Fit,611240,147769,470,0.5
bier127,Insert,Worst Fit,611240,151619,506,0.6
bier127,Swap,First Fit,649926,165514,537,0.50
bier127,Swap,Best Fit,649926,163904,480,0.37
bier127,Swap,Worst Fit,649926,180234,510,0.39
bier127,Insert,First Fit,649926,139326,564,0.16
bier127,Insert,Best Fit,649926,152735,471,0.9
bier127,Insert,Worst Fit,649926,150628,574,0.11
bier127,Swap,First Fit,610327,172786,526,0.39
bier127,Swap,Best Fit,610327,182215,507,0.25
bier127,Swap,Worst Fit,610327,188517,455,0.25
bier127,Insert,First Fit,610327,144705,508,0.6
bier127,Insert,Best Fit,610327,143224,569,0.6
bier127,Insert,Worst Fit,610327,139040,532,0.8
bier127,Swap,First Fit,626642,186912,481,0.25
bier127,Swap,Best Fit,626642,176270,465,0.27
bier127,Swap,Worst Fit,626642,180524,551,0.30
bier127,Insert,First Fit,626642,144618,512,0.9
bier127,Insert,Best Fit,626642,141197,543,0.8
bier127,Insert,Worst Fit,626642,141782,537,0.8
bier127,Swap,First Fit,647997,193020,501,0.31
bier127,Swap,Best Fit,647997,179559,545,0.24
bier127,Swap,Worst Fit,647997,175704,572,0.33
bier127,Insert,First Fit,647997,144373,493,0.5
bier127,Insert,Best Fit,647997,146812,510,0.6
bier127,Insert,Worst Fit,647997,147280,543,0.6
bier127,Swap,First Fit,655512,183860,499,0.23
bier127,Swap,Best Fit,655512,180448,542,0.27
bier127,Swap,Worst Fit,655512,171947,561,0.28
bier127,Insert,First Fit,655512,150174,481,0.6
bier127,Insert,Best Fit,655512,149286,474,0.5
bier127,Insert,Worst Fit,655512,141623,573,0.7
bier127,Swap,First Fit,624184,191681,521,0.28
bier127,Swap,Best Fit,624184,180614,510,0.33
bier127,Swap,Worst Fit,624184,174236,558,0.30
bier127,Insert,First Fit,624184,140585,541,0.5
bier127,Insert,Best Fit,624184,137901,516,0.7
bier127,Insert,Worst Fit,624184,138012,523,0.5
bier127,Swap,First Fit,643316,198446,408,0.23
bier127,Swap,Best Fit,643316,192822,489,0.26
bier127,Swap,Worst Fit,643316,181743,488,0.28
bier127,Insert,First Fit,643316,145395,475,0.5
bier127,Insert,Best Fit,643316,152781,537,0.5
bier127,Insert,Worst Fit,643316,145101,521,0.7
bier127,Swap,First Fit,677721,193356,489,0.23
bier127,Swap,Best Fit,677721,182117,584,0.32
bier127,Swap,Worst Fit,677721,182830,601,0.36
bier127,Insert,First Fit,677721,147832,481,0.5
bier127,Insert,Best Fit,677721,141257,534,0.7
bier127,Insert,Worst Fit,677721,147776,538,0.6
bier127,Swap,First Fit,618653,179400,529,0.39
bier127,Swap,Best Fit,618653,188080,518,0.34
bier127,Swap,Worst Fit,618653,182088,526,0.43
bier127,Insert,First Fit,618653,141294,496,0.12
bier127,Insert,Best Fit,618653,138220,480,0.10
bier127,Insert,Worst Fit,618653,146396,512,0.10
bier127,Swap,First Fit,631771,184264,511,0.35
bier127,Swap,Best Fit,631771,187785,583,0.41
bier127,Swap,Worst Fit,631771,174436,479,0.32
bier127,Insert,First Fit,631771,144731,498,0.7
bier127,Insert,Best Fit,631771,140338,500,0.7
bier127,Insert,Worst Fit,631771,147760,528,0.7
bier127,Swap,First Fit,629956,180622,517,0.52
bier127,Swap,Best Fit,629956,165528,564,0.42
bier127,Swap,Worst Fit,629956,206245,455,0.29
bier127,Insert,First Fit,629956,146179,495,0.6
bier127,Insert,Best Fit,629956,151154,479,0.6
bier127,Insert,Worst Fit,629956,137799,471,0.5
bier127,Swap,First Fit,633579,184804,443,0.30
bier127,Swap,Best Fit,633579,183728,517,0.43
bier127,Swap,Worst Fit,633579,178900,501,0.29
bier127,Insert,First Fit,633579,152678,567,0.9
bier127,Insert,Best Fit,633579,146728,463,0.5
bier127,Insert,Worst Fit,633579,139422,475,0.7
bier127,Swap,First Fit,642882,172060,596,0.39
bier127,Swap,Best Fit,642882,186129,519,0.29
bier127,Swap,Worst Fit,642882,191169,542,0.33
bier127,Insert,First Fit,642882,148646,473,0.5
bier127,Insert,Best Fit,642882,141808,477,0.7
bier127,Insert,Worst Fit,642882,156289,478,0.5
bier127,Swap,First Fit,618389,160230,512,0.35
bier127,Swap,Best Fit,618389,175178,501,0.30
bier127,Swap,Worst Fit,618389,172245,546,0.47
bier127,Insert,First Fit,618389,142377,500,0.10
bier127,Insert,Best Fit,618389,145332,489,0.9
bier127,Insert,Worst Fit,618389,143506,525,0.11
bier127,Swap,First Fit,632433,194736,531,0.31
bier127,Swap,Best Fit,632433,182649,508,0.26
bier127,Swap,Worst Fit,632433,182691,498,0.26
bier127,Insert,First Fit,632433,141374,465,0.6
bier127,Insert,Best Fit,632433,143930,489,0.5
bier127,Insert,Worst Fit,632433,153319,507,0.7
bier127,Swap,First Fit,608782,179643,542,0.54
bier127,Swap,Best Fit,608782,204644,484,0.41
bier127,Swap,Worst Fit,608782,177245,465,0.37
bier127,Insert,First Fit,608782,149017,515,0.10
bier127,Insert,Best Fit,608782,146088,513,0.6
bier127,Insert,Worst Fit,608782,145880,525,0.8
bier127,Swap,First Fit,655279,185037,500,0.41
bier127,Swap,Best Fit,655279,185636,578,0.36
bier127,Swap,Worst Fit,655279,177526,475,0.27
bier127,Insert,First Fit,655279,147583,530,0.8
bier127,Insert,Best Fit,655279,145941,511,0.5
bier127,Insert,Worst Fit,655279,137619,487,0.9
bier127,Swap,First Fit,597479,183849,519,0.35
bier127,Swap,Best Fit,597479,189305,477,0.36
bier127,Swap,Worst Fit,597479,177722,468,0.26
bier127,Insert,First Fit,597479,139460,410,0.8
bier127,Insert,Best Fit,597479,151853,509,0.6
bier127,Insert,Worst Fit,597479,161922,469,0.6
bier127,Swap,First Fit,630048,197058,533,0.33
bier127,Swap,Best Fit,630048,209295,519,0.29
bier127,Swap,Worst Fit,630048,197015,539,0.26
bier127,Insert,First Fit,630048,147634,516,0.8
bier127,Insert,Best Fit,630048,149706,460,0.5
bier127,Insert,Worst Fit,630048,150022,496,0.6
bier127,Swap,First Fit,666543,182927,578,0.39
bier127,Swap,Best Fit,666543,184325,476,0.31
bier127,Swap,Worst Fit,666543,196500,544,0.37
bier127,Insert,First Fit,666543,147942,499,0.6
bier127,Insert,Best Fit,666543,145171,522,0.9
bier127,Insert,Worst Fit,666543,141973,538,0.6
bier127,Swap,First Fit,615778,179532,564,0.31
bier127,Swap,Best Fit,615778,189154,525,0.50
bier127,Swap,Worst Fit,615778,184182,516,0.43
bier127,Insert,First Fit,615778,132490,597,0.13
bier127,Insert,Best Fit,615778,156028,535,0.12
bier127,Insert,Worst Fit,615778,159220,443,0.9
bier127,Swap,First Fit,614620,186861,517,0.47
bier127,Swap,Best Fit,614620,173773,521,0.55
bier127,Swap,Worst Fit,614620,186042,529,0.46
bier127,Insert,First Fit,614620,148659,458,0.9
bier127,Insert,Best Fit,614620,148244,503,0.18
bier127,Insert,Worst Fit,614620,146389,473,0.8
bier127,Swap,First Fit,635857,176872,678,0.58
bier127,Swap,Best Fit,635857,180981,504,0.36
bier127,Swap,Worst Fit,635857,194410,471,0.42
bier127,Insert,First Fit,635857,137930,483,0.7
bier127,Insert,Best Fit,635857,144401,551,0.8
bier127,Insert,Worst Fit,635857,150824,504,0.7
bier127,Swap,First Fit,635200,189547,486,0.30
bier127,Swap,Best Fit,635200,191622,493,0.31
bier127,Swap,Worst Fit,635200,180298,524,0.40
bier127,Insert,First Fit,635200,136560,484,0.7
bier127,Insert,Best Fit,635200,145237,548,0.9
bier127,Insert,Worst Fit,635200,143265,537,0.10
bier127,Swap,First Fit,621155,183757,524,0.39
bier127,Swap,Best Fit,621155,187851,490,0.32
bier127,Swap,Worst Fit,621155,178002,513,0.47
bier127,Insert,First Fit,621155,140701,540,0.10
bier127,Insert,Best Fit,621155,140799,487,0.10
bier127,Insert,Worst Fit,621155,152488,483,0.9
bier127,Swap,First Fit,620099,184328,450,0.35
bier127,Swap,Best Fit,620099,182173,572,0.33
bier127,Swap,Worst Fit,620099,167990,531,0.29
bier127,Insert,First Fit,620099,146902,463,0.5
bier127,Insert,Best Fit,620099,147702,501,0.9
bier127,Insert,Worst Fit,620099,152242,483,0.4
bier127,Swap,First Fit,623256,181742,483,0.31
bier127,Swap,Best Fit,623256,170424,479,0.45
bier127,Swap,Worst Fit,623256,174614,527,0.49
bier127,Insert,First Fit,623256,145450,488,0.5
bier127,Insert,Best Fit,623256,143444,491,0.7
bier127,Insert,Worst Fit,623256,145872,494,0.8
bier127,Swap,First Fit,631677,173981,530,0.36
bier127,Swap,Best Fit,631677,172267,504,0.28
bier127,Swap,Worst Fit,631677,178571,490,0.22
bier127,Insert,First Fit,631677,143866,572,0.9
bier127,Insert,Best Fit,631677,152489,524,0.5
bier127,Insert,Worst Fit,631677,157460,495,0.5
bier127,Swap,First Fit,628365,189811,523,0.47
bier127,Swap,Best Fit,628365,188666,448,0.34
bier127,Swap,Worst Fit,628365,170152,531,0.39
bier127,Insert,First Fit,628365,145063,466,0.8
bier127,Insert,Best Fit,628365,158912,477,0.8
bier127,Insert,Worst Fit,628365,146475,471,0.8
bier127,Swap,First Fit,617363,191839,480,0.34
bier127,Swap,Best Fit,617363,183535,528,0.33
bier127,Swap,Worst Fit,617363,176699,534,0.27
bier127,Insert,First Fit,617363,158154,519,0.7
bier127,Insert,Best Fit,617363,137998,507,0.7
bier127,Insert,Worst Fit,617363,153991,500,0.6
bier127,Swap,First Fit,630648,178854,471,0.32
bier127,Swap,Best Fit,630648,178058,484,0.23
bier127,Swap,Worst Fit,630648,177079,549,0.38
bier127,Insert,First Fit,630648,147812,482,0.7
bier127,Insert,Best Fit,630648,134397,526,0.9
bier127,Insert,Worst Fit,630648,143610,501,0.5
bier127,Swap,First Fit,636742,188651,518,0.42
bier127,Swap,Best Fit,636742,189842,511,0.38
bier127,Swap,Worst Fit,636742,195987,478,0.35
bier127,Insert,First Fit,636742,139831,502,0.9
bier127,Insert,Best Fit,636742,146391,516,0.11
bier127,Insert,Worst Fit,636742,147274,432,0.8
bier127,Swap,First Fit,639209,167899,482,0.46
bier127,Swap,Best Fit,639209,183908,541,0.51
bier127,Swap,Worst Fit,639209,171923,504,0.47
bier127,Insert,First Fit,639209,145095,501,0.10
bier127,Insert,Best Fit,639209,153321,498,0.11
bier127,Insert,Worst Fit,639209,141049,565,0.9
bier127,Swap,First Fit,610775,184455,458,0.41
bier127,Swap,Best Fit,610775,183156,534,0.50
bier127,Swap,Worst Fit,610775,187606,513,0.54
bier127,Insert,First Fit,610775,155334,452,0.13
bier127,Insert,Best Fit,610775,147896,458,0.10
bier127,Insert,Worst Fit,610775,154456,519,0.13
bier127,Swap,First Fit,626389,175690,453,0.44
bier127,Swap,Best Fit,626389,172273,495,0.44
bier127,Swap,Worst Fit,626389,184145,512,0.43
bier127,Insert,First Fit,626389,148623,502,0.12
bier127,Insert,Best Fit,626389,138213,471,0.10
bier127,Insert,Worst Fit,626389,152319,508,0.7
bier127,Swap,First Fit,623281,184829,504,0.31
bier127,Swap,Best Fit,623281,192816,507,0.24
bier127,Swap,Worst Fit,623281,172799,590,0.39
bier127,Insert,First Fit,623281,147561,463,0.5
bier127,Insert,Best Fit,623281,150346,495,0.6
bier127,Insert,Worst Fit,623281,138642,550,0.7
bier127,Swap,First Fit,638442,182705,507,0.44
bier127,Swap,Best Fit,638442,191505,535,0.37
bier127,Swap,Worst Fit,638442,186070,521,0.33
bier127,Insert,First Fit,638442,140047,518,0.10
bier127,Insert,Best Fit,638442,141165,476,0.7
bier127,Insert,Worst Fit,638442,143517,507,0.10
bier127,Swap,First Fit,611739,165625,506,0.36
bier127,Swap,Best Fit,611739,189679,479,0.25
bier127,Swap,Worst Fit,611739,192873,522,0.34
bier127,Insert,First Fit,611739,142865,487,0.8
bier127,Insert,Best Fit,611739,134614,502,0.9
bier127,Insert,Worst Fit,611739,141460,476,0.6
bier127,Swap,First Fit,623147,216785,386,0.19
bier127,Swap,Best Fit,623147,192336,548,0.34
bier127,Swap,Worst Fit,623147,190774,485,0.38
bier127,Insert,First Fit,623147,154408,463,0.6
bier127,Insert,Best Fit,623147,145558,518,0.5
bier127,Insert,Worst Fit,623147,149471,459,0.7
